2026-06-14 10:36:07 | INFO     | ============================================================
2026-06-14 10:45:26 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 10:45:26 | INFO     | 
============================================================
2026-06-14 10:45:26 | INFO     | MODO: SYNC TRADES
2026-06-14 10:45:26 | INFO     | ============================================================

2026-06-14 10:45:26 | WARNING  | Mercado en pausa para EURUSD [sync_trades]: ultimo tick demasiado viejo (143427s > 900s).
2026-06-14 10:45:26 | INFO     | MODO SYNC TRADES EN PAUSA.

2026-06-14 10:45:36 | INFO     | ============================================================
2026-06-14 10:45:36 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 10:45:36 | INFO     | ============================================================
2026-06-14 10:45:36 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 10:45:36 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 10:45:36 | INFO     | 
============================================================
2026-06-14 10:45:36 | INFO     | MODO: SYNC TRADES
2026-06-14 10:45:36 | INFO     | ============================================================

2026-06-14 10:45:36 | INFO     | ðŸ”„ SincronizaciÃ³n completada. Trades cerrados registrados: 293
2026-06-14 10:45:36 | INFO     | âœ… MODO SYNC TRADES COMPLETADO

2026-06-14 10:45:45 | WARNING  | Mercado en pausa para EURUSD [monitor_runtime]: ultimo tick demasiado viejo (143445s > 900s).
2026-06-14 10:45:59 | INFO     | Ã°Å¸â€Â Runtime monitor completado. Trades abiertos revisados: 0
2026-06-14 10:45:59 | INFO     | Ã¢Å“â€¦ MODO RUNTIME MONITOR COMPLETADO

2026-06-14 10:47:13 | INFO     | ============================================================
2026-06-14 10:47:13 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 10:47:13 | INFO     | ============================================================
2026-06-14 10:47:13 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 10:47:13 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 10:47:13 | INFO     | 
============================================================
2026-06-14 10:47:13 | INFO     | MODO: SYNC TRADES
2026-06-14 10:47:13 | INFO     | ============================================================

2026-06-14 10:47:13 | WARNING  | Mercado en pausa para EURUSD [sync_trades]: ultimo tick demasiado viejo (143533s > 900s).
2026-06-14 10:47:13 | INFO     | MODO SYNC TRADES EN PAUSA.

2026-06-14 10:48:15 | INFO     | ============================================================
2026-06-14 10:48:15 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 10:48:15 | INFO     | ============================================================
2026-06-14 10:48:15 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 10:48:15 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 10:48:15 | INFO     | 
============================================================
2026-06-14 10:48:15 | INFO     | MODO: SYNC TRADES
2026-06-14 10:48:15 | INFO     | ============================================================

2026-06-14 10:48:15 | WARNING  | Mercado en pausa para EURUSD [monitor_runtime]: ultimo tick demasiado viejo (143596s > 900s).
2026-06-14 10:48:15 | INFO     | ============================================================
2026-06-14 10:48:15 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 10:48:15 | INFO     | ============================================================
2026-06-14 10:48:15 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 10:48:15 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-06-14 10:48:15 | INFO     | 
============================================================
2026-06-14 10:48:15 | INFO     | MODO: PRODUCCIÃ“N
2026-06-14 10:48:15 | INFO     | ============================================================

2026-06-14 10:48:15 | WARNING  | Mercado en pausa para EURUSD [production]: ultimo tick demasiado viejo (143596s > 900s).
2026-06-14 10:48:15 | INFO     | MODO PRODUCCIÃ“N EN PAUSA.

2026-06-14 10:48:16 | INFO     | ðŸ”„ SincronizaciÃ³n completada. Trades cerrados registrados: 293
2026-06-14 10:48:16 | INFO     | âœ… MODO SYNC TRADES COMPLETADO

2026-06-14 10:48:36 | INFO     | ============================================================
2026-06-14 10:48:36 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 10:48:36 | INFO     | ============================================================
2026-06-14 10:48:36 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 10:48:36 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 10:48:36 | INFO     | 
============================================================
2026-06-14 10:48:36 | INFO     | MODO: SYNC TRADES
2026-06-14 10:48:36 | INFO     | ============================================================

2026-06-14 10:48:37 | INFO     | ðŸ”„ SincronizaciÃ³n completada. Trades cerrados registrados: 293
2026-06-14 10:48:37 | INFO     | âœ… MODO SYNC TRADES COMPLETADO

2026-06-14 10:48:45 | WARNING  | Mercado en pausa para EURUSD [monitor_runtime]: ultimo tick demasiado viejo (143626s > 900s).
2026-06-14 10:48:58 | INFO     | Ã°Å¸â€Â Runtime monitor completado. Trades abiertos revisados: 0
2026-06-14 10:48:58 | INFO     | Ã¢Å“â€¦ MODO RUNTIME MONITOR COMPLETADO

2026-06-14 10:49:24 | INFO     | ============================================================
2026-06-14 10:49:24 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 10:49:24 | INFO     | ============================================================
2026-06-14 10:49:24 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 10:49:24 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 10:49:24 | INFO     | 
============================================================
2026-06-14 10:49:24 | INFO     | MODO: SYNC TRADES
2026-06-14 10:49:24 | INFO     | ============================================================

2026-06-14 10:49:24 | WARNING  | Mercado en pausa para EURUSD [sync_trades]: ultimo tick demasiado viejo (143665s > 900s).
2026-06-14 10:49:24 | INFO     | MODO SYNC TRADES EN PAUSA.

2026-06-14 10:49:36 | INFO     | ============================================================
2026-06-14 10:49:36 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 10:49:36 | INFO     | ============================================================
2026-06-14 10:49:36 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 10:49:36 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 10:49:36 | INFO     | 
============================================================
2026-06-14 10:49:36 | INFO     | MODO: SYNC TRADES
2026-06-14 10:49:36 | INFO     | ============================================================

2026-06-14 10:49:36 | INFO     | ðŸ”„ SincronizaciÃ³n completada. Trades cerrados registrados: 293
2026-06-14 10:49:36 | INFO     | âœ… MODO SYNC TRADES COMPLETADO

2026-06-14 10:49:45 | WARNING  | Mercado en pausa para EURUSD [monitor_runtime]: ultimo tick demasiado viejo (143686s > 900s).
2026-06-14 10:49:59 | INFO     | Ã°Å¸â€Â Runtime monitor completado. Trades abiertos revisados: 0
2026-06-14 10:49:59 | INFO     | Ã¢Å“â€¦ MODO RUNTIME MONITOR COMPLETADO

2026-06-14 10:50:24 | INFO     | ============================================================
2026-06-14 10:50:24 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 10:50:24 | INFO     | ============================================================
2026-06-14 10:50:24 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 10:50:24 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 10:50:24 | INFO     | 
============================================================
2026-06-14 10:50:24 | INFO     | MODO: SYNC TRADES
2026-06-14 10:50:24 | INFO     | ============================================================

2026-06-14 10:50:24 | WARNING  | Mercado en pausa para EURUSD [sync_trades]: ultimo tick demasiado viejo (143725s > 900s).
2026-06-14 10:50:24 | INFO     | MODO SYNC TRADES EN PAUSA.

2026-06-14 10:50:36 | INFO     | ============================================================
2026-06-14 10:50:36 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 10:50:36 | INFO     | ============================================================
2026-06-14 10:50:36 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 10:50:36 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 10:50:36 | INFO     | 
============================================================
2026-06-14 10:50:36 | INFO     | MODO: SYNC TRADES
2026-06-14 10:50:36 | INFO     | ============================================================

2026-06-14 10:50:37 | INFO     | ðŸ”„ SincronizaciÃ³n completada. Trades cerrados registrados: 293
2026-06-14 10:50:37 | INFO     | âœ… MODO SYNC TRADES COMPLETADO

2026-06-14 10:50:45 | WARNING  | Mercado en pausa para EURUSD [monitor_runtime]: ultimo tick demasiado viejo (143745s > 900s).
2026-06-14 10:50:58 | INFO     | Ã°Å¸â€Â Runtime monitor completado. Trades abiertos revisados: 0
2026-06-14 10:50:58 | INFO     | Ã¢Å“â€¦ MODO RUNTIME MONITOR COMPLETADO

2026-06-14 10:51:34 | INFO     | ============================================================
2026-06-14 10:51:34 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 10:51:34 | INFO     | ============================================================
2026-06-14 10:51:34 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 10:51:34 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 10:51:34 | INFO     | 
============================================================
2026-06-14 10:51:34 | INFO     | MODO: SYNC TRADES
2026-06-14 10:51:34 | INFO     | ============================================================

2026-06-14 10:51:34 | WARNING  | Mercado en pausa para EURUSD [sync_trades]: ultimo tick demasiado viejo (143794s > 900s).
2026-06-14 10:51:34 | INFO     | MODO SYNC TRADES EN PAUSA.

2026-06-14 10:51:46 | INFO     | ============================================================
2026-06-14 10:51:46 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 10:51:46 | INFO     | ============================================================
2026-06-14 10:51:46 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 10:51:46 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 10:51:46 | INFO     | 
============================================================
2026-06-14 10:51:46 | INFO     | MODO: SYNC TRADES
2026-06-14 10:51:46 | INFO     | ============================================================

2026-06-14 10:51:47 | INFO     | ðŸ”„ SincronizaciÃ³n completada. Trades cerrados registrados: 293
2026-06-14 10:51:47 | INFO     | âœ… MODO SYNC TRADES COMPLETADO

2026-06-14 10:52:04 | INFO     | ============================================================
2026-06-14 10:52:04 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 10:52:04 | INFO     | ============================================================
2026-06-14 10:52:04 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 10:52:04 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-06-14 10:52:04 | INFO     | 
============================================================
2026-06-14 10:52:04 | INFO     | MODO: PRODUCCIÃ“N
2026-06-14 10:52:04 | INFO     | ============================================================

2026-06-14 10:52:04 | WARNING  | Mercado en pausa para EURUSD [production]: ultimo tick demasiado viejo (143824s > 900s).
2026-06-14 10:52:04 | INFO     | MODO PRODUCCIÃ“N EN PAUSA.

2026-06-14 10:52:34 | INFO     | ============================================================
2026-06-14 10:52:34 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 10:52:34 | INFO     | ============================================================
2026-06-14 10:52:34 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 10:52:34 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 10:52:34 | INFO     | 
============================================================
2026-06-14 10:52:34 | INFO     | MODO: SYNC TRADES
2026-06-14 10:52:34 | INFO     | ============================================================

2026-06-14 10:52:34 | WARNING  | Mercado en pausa para EURUSD [sync_trades]: ultimo tick demasiado viejo (143855s > 900s).
2026-06-14 10:52:34 | INFO     | MODO SYNC TRADES EN PAUSA.

2026-06-14 10:52:45 | INFO     | ============================================================
2026-06-14 10:52:45 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 10:52:45 | INFO     | ============================================================
2026-06-14 10:52:45 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 10:52:45 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-06-14 10:52:45 | INFO     | 
============================================================
2026-06-14 10:52:45 | INFO     | MODO: SYNC TRADES
2026-06-14 10:52:45 | INFO     | ============================================================

2026-06-14 10:52:46 | INFO     | ðŸ”„ SincronizaciÃ³n completada. Trades cerrados registrados: 293
2026-06-14 10:52:46 | INFO     | âœ… MODO SYNC TRADES COMPLETADO

2026-06-14 10:53:20 | INFO     | ============================================================
2026-06-14 10:53:20 | INFO     | TRADING PIPELINE INICIADO
2026-06-14 10:53:20 | INFO     | ============================================================
2026-06-14 10:53:20 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-06-14 10:53:20 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-06-14 10:53:20 | INFO     | 
============================================================
2026-06-14 10:53:20 | INFO     | MODO: PRODUCCIÃ“N
2026-06-14 10:53:20 | INFO     | ============================================================

2026-06-14 10:53:20 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-06-14 10:53:20 | INFO     | PASO 1: CARGANDO DATOS
2026-06-14 10:53:20 | INFO     | ------------------------------------------------------------
2026-06-14 10:53:20 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-06-14 10:53:20 | INFO     |   -> SÃ­mbolo 'EURUSD' cargado desde config/config.yaml
2026-06-14 10:53:20 | INFO     |   -> Timeframe 'M15' cargado desde config/config.yaml
2026-06-14 10:53:20 | INFO     | âœ“ Datos cargados: 4000 filas, 6 columnas.
2026-06-14 10:53:20 | INFO     | PASO 2: LIMPIANDO DATOS
2026-06-14 10:53:20 | INFO     | ------------------------------------------------------------
2026-06-14 10:53:20 | INFO     | âœ“ Datos limpios: 4000 filas restantes.
2026-06-14 10:53:20 | INFO     | PASO 3: GENERANDO FEATURES
2026-06-14 10:53:20 | INFO     | ------------------------------------------------------------
2026-06-14 10:53:20 | INFO     |   -> Retornos agregados para perÃ­odos: [1, 2, 3, 4, 6, 8]
2026-06-14 10:53:20 | INFO     |   -> Indicadores tecnicos agregados.
