2026-05-24 00:00:12 | INFO     | ============================================================
2026-05-24 00:16:56 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 00:16:56 | INFO     | ============================================================
2026-05-24 00:16:56 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 00:16:56 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-05-24 00:16:56 | INFO     | 
============================================================
2026-05-24 00:16:56 | INFO     | MODO: PRODUCCIÃ“N
2026-05-24 00:16:56 | INFO     | ============================================================

2026-05-24 00:16:56 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-05-24 00:16:56 | INFO     | PASO 1: CARGANDO DATOS
2026-05-24 00:16:56 | INFO     | ------------------------------------------------------------
2026-05-24 00:16:56 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-05-24 00:17:00 | INFO     | ============================================================
2026-05-24 00:17:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 00:17:00 | INFO     | ============================================================
2026-05-24 00:17:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 00:17:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 00:17:00 | INFO     | 
============================================================
2026-05-24 00:17:00 | INFO     | MODO: SYNC TRADES
2026-05-24 00:17:00 | INFO     | ============================================================

2026-05-24 00:17:12 | INFO     | ============================================================
2026-05-24 00:17:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 00:17:12 | INFO     | ============================================================
2026-05-24 00:17:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 00:17:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 00:17:12 | INFO     | 
============================================================
2026-05-24 00:17:12 | INFO     | MODO: SYNC TRADES
2026-05-24 00:17:12 | INFO     | ============================================================

2026-05-24 00:17:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 00:17:51 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 00:17:59 | INFO     | ============================================================
2026-05-24 00:17:59 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 00:17:59 | INFO     | ============================================================
2026-05-24 00:17:59 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 00:17:59 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 00:17:59 | INFO     | 
============================================================
2026-05-24 00:17:59 | INFO     | MODO: SYNC TRADES
2026-05-24 00:17:59 | INFO     | ============================================================

2026-05-24 00:18:11 | INFO     | ============================================================
2026-05-24 00:18:11 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 00:18:11 | INFO     | ============================================================
2026-05-24 00:18:11 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 00:18:11 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 00:18:11 | INFO     | 
============================================================
2026-05-24 00:18:11 | INFO     | MODO: SYNC TRADES
2026-05-24 00:18:11 | INFO     | ============================================================

2026-05-24 00:18:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 00:18:51 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 00:18:59 | INFO     | ============================================================
2026-05-24 00:18:59 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 00:18:59 | INFO     | ============================================================
2026-05-24 00:18:59 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 00:18:59 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 00:18:59 | INFO     | 
============================================================
2026-05-24 00:18:59 | INFO     | MODO: SYNC TRADES
2026-05-24 00:18:59 | INFO     | ============================================================

2026-05-24 00:19:11 | INFO     | ============================================================
2026-05-24 00:19:11 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 00:19:11 | INFO     | ============================================================
2026-05-24 00:19:11 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 00:19:11 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 00:19:11 | INFO     | 
============================================================
2026-05-24 00:19:11 | INFO     | MODO: SYNC TRADES
2026-05-24 00:19:11 | INFO     | ============================================================

2026-05-24 00:19:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 00:19:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 00:19:59 | INFO     | ============================================================
2026-05-24 00:19:59 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 00:19:59 | INFO     | ============================================================
2026-05-24 00:19:59 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 00:19:59 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 00:19:59 | INFO     | 
============================================================
2026-05-24 00:19:59 | INFO     | MODO: SYNC TRADES
2026-05-24 00:19:59 | INFO     | ============================================================

2026-05-24 00:20:12 | INFO     | ============================================================
2026-05-24 00:20:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 00:20:12 | INFO     | ============================================================
2026-05-24 00:20:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 00:20:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 00:20:12 | INFO     | 
============================================================
2026-05-24 00:20:12 | INFO     | MODO: SYNC TRADES
2026-05-24 00:20:12 | INFO     | ============================================================

2026-05-24 00:20:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 00:20:51 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 00:21:00 | INFO     | ============================================================
2026-05-24 00:21:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 00:21:00 | INFO     | ============================================================
2026-05-24 00:21:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 00:21:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 00:21:00 | INFO     | 
============================================================
2026-05-24 00:21:00 | INFO     | MODO: SYNC TRADES
2026-05-24 00:21:00 | INFO     | ============================================================

2026-05-24 00:21:11 | INFO     | ============================================================
2026-05-24 00:21:11 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 00:21:11 | INFO     | ============================================================
2026-05-24 00:21:11 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 00:21:11 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 00:21:11 | INFO     | 
============================================================
2026-05-24 00:21:11 | INFO     | MODO: SYNC TRADES
2026-05-24 00:21:11 | INFO     | ============================================================

2026-05-24 00:21:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 00:21:30 | INFO     | ============================================================
2026-05-24 00:21:30 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 00:21:30 | INFO     | ============================================================
2026-05-24 00:21:30 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 00:21:30 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-05-24 00:21:30 | INFO     | 
============================================================
2026-05-24 00:21:30 | INFO     | MODO: PRODUCCIÃ“N
2026-05-24 00:21:30 | INFO     | ============================================================

2026-05-24 00:21:30 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-05-24 00:21:30 | INFO     | PASO 1: CARGANDO DATOS
2026-05-24 00:21:30 | INFO     | ------------------------------------------------------------
2026-05-24 00:21:30 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-05-24 00:21:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 00:21:56 | INFO     | ============================================================
2026-05-24 00:21:56 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 00:21:56 | INFO     | ============================================================
2026-05-24 00:21:56 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 00:21:56 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-05-24 00:21:56 | INFO     | 
============================================================
2026-05-24 00:21:56 | INFO     | MODO: PRODUCCIÃ“N
2026-05-24 00:21:56 | INFO     | ============================================================

2026-05-24 00:21:56 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-05-24 00:21:56 | INFO     | PASO 1: CARGANDO DATOS
2026-05-24 00:21:56 | INFO     | ------------------------------------------------------------
2026-05-24 00:21:56 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-05-24 00:22:00 | INFO     | ============================================================
2026-05-24 00:22:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 00:22:00 | INFO     | ============================================================
2026-05-24 00:22:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 00:22:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 00:22:00 | INFO     | 
============================================================
2026-05-24 00:22:00 | INFO     | MODO: SYNC TRADES
2026-05-24 00:22:00 | INFO     | ============================================================

2026-05-24 00:22:11 | INFO     | ============================================================
